44231	135905
44231	482609
44231	286243
44231	533496
44231	653883
44231	85317
44231	64175
44231	135905
44231	533496
44231	77017
44231	479015
44231	82867
44231	116707
44231	143536
44231	653883
44231	533496
44231	653883
44231	533496
44231	533496
44231	653883
44231	118587
44231	662102
44231	653883
44231	655883
44231	653883
44231	55484
44231	649526
44231	190445
44231	158202
44231	601523
44231	533496
44231	533496
44231	533496
44231	65673
44231	290662
44231	43359
44242	1951259
44242	605766
44242	564500
44242	336869
44242	496787
44242	534608
44242	568379
44242	960425
44242	68629
44242	5293187
44242	738690
44242	78915
44242	64175
44242	1174328
44242	1113587
44242	568379
44242	526612
44242	336869
44242	496787
44242	166364
44242	1370326
44242	960425
44242	960425
44242	54545
44242	725024
44242	1400945
44242	231765
44242	616105
44242	568379
44242	1251106
44242	568379
44242	16861
44242	336869
44242	46713
44242	46794
44242	603558
44242	292869
44242	696967
44242	16861
44242	568379
44242	122204
44242	1113587
44242	960425
44242	166364
44242	929410
44242	65672
44242	16861
44242	75666
44242	568379
44242	655567
44242	75666
44242	2274961
44242	1055907
44242	211368
44242	1951259
44242	568379
44242	568379
44242	122204
44242	336869
44242	1113587
44242	568379
44242	724939
44242	1301232
44242	568379
44242	568379
44242	534608
44242	568379
44242	605427
44242	1583224
44242	280910
44242	16861
44242	568379
44242	286243
44242	336869
44242	568379
44242	78915
44242	46713
44242	590872
44242	16861
44242	16861
44242	568379
44242	16861
44242	568379
44242	507818
44242	64175
44242	609588
44242	204739
44242	663621
44242	272771
44242	591975
44242	1128038
44242	275246
44242	59740
44242	591975
44242	629032
44242	1484960
44242	59300
44242	568379
44242	568379
44242	568379
44243	491543
44243	755086
44243	1594167
44243	43359
44243	486845
44243	440530
44243	632193
44243	16861
44243	472449
44243	128493
44243	578996
44243	472449
44243	67073
44243	1594167
44243	78915
44243	552038
44243	2581358
44243	1484960
44243	632193
44243	499333
44243	738119
44243	478938
44243	16861
44243	440530
44243	538251
44243	404311
44243	494876
44243	755182
44243	116722
44243	499339
44243	611307
44243	1594167
44243	42742
44243	113177
44243	82093
44243	696529
44243	128493
44243	16861
44243	538451
44243	389096
44243	265186
44243	1000053
44243	43359
44243	811057
44243	811017
44243	49076
44243	596566
44243	441430
44243	111605
44243	488172
44243	128493
44243	578047
44243	656194
44243	738131
44243	611518
44243	611485
44243	482609
44243	611469
44243	133152
44243	389157
44243	578074
44243	1594167
44243	475399
44243	494950
44243	488172
44243	743600
44243	499417
44243	336869
44243	290662
44243	481083
44243	491679
44243	481048
44243	562005
44243	578074
44243	1594167
44243	441408
44243	116225
44243	494876
44243	525746
44243	596527
44243	520824
44243	595132
44243	474261
44243	494898
44243	482566
44243	482570
44243	441915
44243	42560
44243	426829
44243	662906
44243	89366
44243	1467012
44243	499358
44243	491753
44243	111605
44243	606699
44243	474150
44243	426792
44243	474100
44243	616533
44247	512852
44247	23372
44247	718783
44247	4719829
44247	643848
44247	4650155
44247	596599
44247	718783
44247	41593
44247	381094
44247	166502
44247	23372
44247	123310
44247	60850
44247	201867
44247	408674
44247	1262049
44247	199675
44247	114161
44247	60850
44247	60850
44247	1063282
44247	1072414
44247	3203450
44247	164614
44247	3087028
44247	1256465
44247	1063282
44247	129699
44247	2741899
44247	2680192
44247	419145
44247	2353134
44247	2184858
44247	648437
44247	1162179
44247	267192
44247	896227
44247	10720
44247	1338704
44247	1581439
44247	1581439
44247	991533
44247	408674
44247	634925
44247	1537624
44247	196765
44247	225806
44247	718783
44247	370333
44247	1509127
44247	1015796
44247	41593
44247	239380
44247	55858
44247	209904
44247	123310
44247	1485228
44247	1240997
44247	1202558
44247	1202558
44247	1267334
44247	1205360
44247	634925
44247	1380286
44247	137126
44247	199675
44247	123310
44247	1297372
44247	164614
44247	1267334
44247	18222
44247	1242379
44247	634925
44247	1227910
44247	139083
44247	1202558
44247	634925
44247	1162179
44247	1130374
44247	9361
44247	9361
44247	59188
44247	37238
44247	548622
44247	21823
44247	398209
44247	9362
44247	998817
44247	47626
44247	10119
44247	996422
44247	994517
44247	13427
44247	975448
44247	930826
44247	128506
44247	930826
44247	945013
44247	821176
44274	48755
44274	587266
44274	1445989
44274	587266
44274	587266
44274	587266
44274	19859
44274	204945
44274	86564
44274	1313566
44274	15521
44274	11949
44274	11966
44274	587266
44274	845033
44274	204945
44274	99313
44274	365871
44274	587266
44274	1478609
44274	83599
44274	12936
44274	587266
44274	587266
44274	1350780
44274	587266
44274	587266
44274	399008
44274	618356
44274	366429
44274	587266
44274	366429
44274	591327
44274	1350780
44274	13427
44274	83599
44274	977896
44274	587266
44274	587266
44274	587266
44274	977896
44274	587266
44274	98233
44274	1074867
44274	86564
44274	1370575
44274	587266
44274	1452650
44274	10720
44274	48791
44274	587266
44274	61395
44274	885053
44274	587266
44274	587266
44274	587266
44274	104429
44274	188493
44274	316486
44274	83599
44274	19859
44274	80000
44274	1333907
44274	48791
44274	587266
44274	9339
44274	19859
44274	98233
44274	977896
44274	233241
44274	803343
44274	587266
44274	399008
44274	603410
44274	897794
44274	587266
44274	587266
44274	111808
44274	199159
44274	86564
44274	587266
44274	97948
44274	38155
44274	587266
44274	19859
44274	1074397
44274	94404
44274	1074867
44274	326930
44274	587266
44274	587266
44274	326930
44274	94404
44274	814638
44274	37532
44274	233241
44274	76681
44274	102549
44274	326930
44274	111808
44297	1030266
44297	397205
44297	285371
44297	1314907
44297	4162827
44297	9065
44297	453569
44297	37244
44297	23794
44297	269633
44297	22014
44297	21790
44297	229420
44297	676374
44297	151244
44297	261040
44297	21242
44297	8932
44297	1079840
44297	18407
44297	51387
44297	151244
44297	1104001
44297	21246
44297	151171
44297	18407
44297	21246
44297	1000526
44297	151244
44297	298572
44297	151171
44297	123448
44297	486547
44297	10795
44297	261561
44297	17924
44297	136176
44297	136176
44297	676763
44297	281922
44297	10795
44297	369505
44297	10938
44297	664212
44297	676763
44297	453569
44297	298572
44297	676763
44297	151244
44297	18407
44297	261561
44297	51387
44297	363495
44297	21242
44297	13888
44297	615395
44297	82673
44297	397205
44297	261561
44297	281922
44297	19515
44297	218943
44297	79577
44297	298572
44297	510372
44297	298572
44297	10795
44297	461320
44297	51387
44297	37244
44297	281922
44297	298572
44297	383299
44297	269633
44297	46441
44297	323257
44297	281922
44297	218943
44297	218943
44297	281922
44297	285371
44297	281922
44297	21321
44297	351756
44297	77551
44297	281922
44297	348275
44297	63282
44297	281922
44297	340191
44297	63282
44297	269633
44297	281922
44297	218943
44297	68631
44297	334495
44297	218943
44297	13411
44297	285371
44297	285281
44298	918976
44298	79865
44298	159469
44298	15255
44298	962168
44298	1225750
44298	27928
44298	962168
44298	27928
44298	962168
44298	27928
44298	962168
44298	962168
44298	27928
44298	962168
44298	27928
44298	1195204
44298	27928
44298	962168
44298	27928
44298	918976
44298	41972
44298	918976
44298	13299
44298	20486
44298	918976
44298	28259
44298	12043
44298	918976
44298	27928
44298	27928
44298	962168
44298	27928
44298	27928
44298	962168
44298	27928
44298	70493
44298	962168
44298	918976
44298	26259
44298	962168
44298	27928
44298	962168
44298	973001
44298	27928
44298	1034582
44298	40430
44298	47647
44298	44771
44298	159539
44298	27928
44298	962168
44298	1074720
44298	973001
44298	27928
44298	962168
44298	27928
44298	962168
44298	1074720
44298	27928
44298	962168
44298	27928
44298	511179
44298	28259
44298	159469
44298	918976
44298	27928
44298	962168
44298	27928
44298	962168
44298	962168
44298	1034582
44298	1034430
44298	40430
44298	745971
44298	11588
44298	973001
44298	20301
44298	27928
44298	962168
44298	27928
44298	962168
44298	821920
44298	27928
44298	27928
44298	962168
44298	27928
44298	962168
44298	27928
44298	27928
44298	962168
44298	975573
44298	878096
44298	975573
44298	973001
44298	27928
44298	73165
44298	962168
44298	763197
44298	918976
44307	9267
44307	4992438
44307	53485
44307	20555
44307	757605
44307	1262912
44307	18223
44307	12824
44307	4415326
44307	9241
44307	657091
44307	757605
44307	47540
44307	779859
44307	48785
44307	22703
44307	10577
44307	1110329
44307	492456
44307	25510
44307	47540
44307	575157
44307	10526
44307	34505
44307	757605
44307	1232080
44307	13505
44307	657091
44307	59935
44307	1474510
44307	215056
44307	127465
44307	27281
44307	281099
44307	38517
44307	9241
44307	10577
44307	757605
44307	14496
44307	757605
44307	757605
44307	9430
44307	42986
44307	96350
44307	834435
44307	10577
44307	99095
44307	657091
44307	1546120
44307	1546120
44307	1546120
44307	18714
44307	1541386
44307	18027
44307	1530029
44307	1121921
44307	657091
44307	51967
44307	10477
44307	1507024
44307	1502357
44307	1355876
44307	1495737
44307	1459078
44307	1489003
44307	51967
44307	764588
44307	1110329
44307	1474510
44307	1004666
44307	69230
44307	192118
44307	260884
44307	657091
44307	9411
44307	11352
44307	40104
44307	9241
44307	144318
44307	507806
44307	753156
44307	502891
44307	1155788
44307	21379
44307	561679
44307	506556
44307	9241
44307	834435
44307	183487
44307	1289990
44307	9220
44307	1289990
44307	19567
44307	834435
44307	52104
44307	834435
44307	18746
44307	27281
44307	757605
44307	104338
44313	36260
44313	518999
44313	628764
44313	25087
44313	50711
44313	807637
44313	9410
44313	23523
44313	138932
44313	14470
44313	867538
44313	23644
44313	378404
44313	23630
44313	23644
44313	23523
44313	9410
44313	692100
44313	73356
44313	4704962
44313	33987
44313	3528863
44313	1426929
44313	36391
44313	87731
44313	519457
44313	83188
44313	33987
44313	1426929
44313	26967
44313	833166
44313	692100
44313	12824
44313	3528863
44313	351462
44313	46272
44313	2648490
44313	298175
44313	83188
44313	33987
44313	73356
44313	2648490
44313	73356
44313	469107
44313	980168
44313	435536
44313	39845
44313	83188
44313	520494
44313	1548830
44313	42748
44313	1801807
44313	1914820
44313	1914820
44313	1000297
44313	1521538
44313	628584
44313	280867
44313	51434
44313	1426929
44313	953269
44313	101187
44313	83188
44313	33987
44313	678159
44313	64939
44313	1218743
44313	1577482
44313	26967
44313	1559371
44313	628764
44313	1318903
44313	1548830
44313	179931
44313	628764
44313	692100
44313	1531225
44313	1521538
44313	301212
44313	15479
44313	641701
44313	43103
44313	980168
44313	26208
44313	83188
44313	33987
44313	33987
44313	11346
44313	10115
44313	25395
44313	33987
44313	98269
44313	83188
44313	11086
44313	351462
44313	33987
44313	40730
44313	50711
44313	253333
44313	692100
44343	3169356
44343	211309
44343	5352473
44343	2763835
44343	5352473
44343	5352473
44343	73557
44343	60478
44343	187258
44343	1554340
44343	235667
44343	882851
44343	1370404
44343	318244
44343	4125980
44343	481605
44343	4496723
44343	39392
44343	3201120
44343	36820
44343	519816
44343	1542619
44343	1077626
44343	1251241
44343	451935
44343	253598
44343	2845066
44343	2845066
44343	1006506
44343	143206
44343	2845066
44343	481605
44343	318244
44343	2845066
44343	940922
44343	2845066
44343	940922
44343	51904
44343	2845066
44343	3201120
44343	786245
44343	3201120
44343	1411649
44343	3169356
44343	1542619
44343	57265
44343	940922
44343	122697
44343	3026348
44343	1262918
44343	3026348
44343	2845066
44343	940922
44343	1488792
44343	2845066
44343	2845066
44343	940922
44343	548812
44343	168540
44343	36820
44343	39392
44343	600153
44343	211309
44343	13541
44343	186235
44343	36820
44343	519816
44343	487581
44343	548812
44343	138669
44343	133008
44343	318244
44343	1458784
44343	1034440
44343	377687
44343	1488792
44343	1484321
44343	1132778
44343	103944
44343	273437
44343	940922
44343	178368
44343	318244
44343	1461962
44343	281154
44343	778411
44343	116897
44343	157815
44343	156474
44343	133008
44343	45501
44343	1422320
44343	940922
44343	308335
44343	29890
44343	548812
44343	393538
44343	11555
44343	43270
44343	1034440
44394	1603153
44394	1600269
44394	1599944
44394	1588917
44394	1588917
44394	1285842
44394	494809
44394	64134
44394	1514199
44394	862872
44394	220766
44394	1204062
44394	1248926
44394	1506056
44394	1210064
44394	405411
44394	1350031
44394	1190095
44394	1101246
44394	1306810
44394	1489946
44394	1450298
44394	908918
44394	1450298
44394	908918
44394	1450298
44394	1461601
44394	1450298
44394	1451161
44394	1450298
44394	1448241
44394	1285844
44394	1432030
44394	1202806
44394	140360
44394	1285844
44394	1421009
44394	1285842
44394	1210064
44394	1285842
44394	1411775
44394	1208777
44394	1208777
44394	16539
44394	961942
44394	1388115
44394	9077
44394	9076
44394	369505
44394	166877
44394	1388115
44394	534991
44394	1210064
44394	1376263
44394	1372450
44394	1356433
44394	1207160
44394	1358474
44394	133629
44394	1210064
44394	1210064
44394	1358474
44394	1285844
44394	1356433
44394	1355728
44394	1355296
44394	1202806
44394	1354029
44394	1350031
44394	138232
44394	1350031
44394	1190095
44394	1202806
44394	1101246
44394	1330149
44394	1101246
44394	140360
44394	1285844
44394	1321629
44394	1285842
44394	1101246
44394	1233896
44394	140360
44394	1248926
44394	1313378
44394	1252079
44394	1285844
44394	1286170
44394	1285844
44394	1290372
44394	1101246
44394	1210064
44394	1286170
44394	1285844
44394	1252079
44394	140360
44394	1248926
44394	1233896
44394	1290372
44394	1287013
44431	51671
44431	30176
44431	153692
44431	419613
44431	1346513
44431	14049
44431	58206
44431	14049
44431	620012
44431	4063901
44431	223666
44431	153692
44431	111403
44431	826721
44431	14470
44431	9410
44431	1995875
44431	14049
44431	15491
44431	1179591
44431	1995875
44431	153692
44431	10526
44431	1597531
44431	14049
44431	1328522
44431	10115
44431	737270
44431	158027
44431	153692
44431	15491
44431	596210
44431	126333
44431	1180692
44431	1229904
44431	13476
44431	1389023
44431	794668
44431	1085880
44431	1376463
44431	10745
44431	26067
44431	1179591
44431	1294737
44431	17249
44431	63267
44431	12003
44431	11352
44431	1229904
44431	13476
44431	209341
44431	1211785
44431	1179591
44431	153692
44431	16238
44431	18744
44431	333532
44431	10060
44431	64054
44431	1180692
44431	10759
44431	1157463
44431	13476
44431	67884
44431	1127394
44431	1116049
44431	1116040
44431	912100
44431	1179591
44431	1046631
44431	15301
44431	139697
44431	945984
44431	1013499
44431	520902
44431	29539
44431	30176
44431	482553
44431	12003
44431	64054
44431	930014
44431	11352
44431	737270
44431	14049
44431	58206
44431	10526
44431	189864
44431	791659
44431	116897
44431	398333
44431	492627
44431	16775
44431	13476
44431	170679
44431	11388
44431	109597
44431	13476
44431	50524
44431	254888
44431	105018
44459	469619
44459	22170
44459	1977682
44459	22190
44459	513930
44459	16979
44459	1175690
44459	891589
44459	469619
44459	16154
44459	12065
44459	1977682
44459	361548
44459	1867194
44459	867400
44459	23041
44459	1020584
44459	1977682
44459	1022992
44459	431283
44459	19889
44459	1231551
44459	1022992
44459	1977682
44459	33152
44459	111808
44459	469619
44459	20212
44459	54137
44459	469619
44459	16170
44459	79075
44459	171843
44459	4445620
44459	197181
44459	171843
44459	1020540
44459	199159
44459	78060
44459	1977682
44459	469619
44459	1977682
44459	532396
44459	283953
44459	1977682
44459	46940
44459	1231551
44459	16170
44459	1977682
44459	1262981
44459	867400
44459	166815
44459	1056802
44459	1867194
44459	366014
44459	54137
44459	54137
44459	469619
44459	1245806
44459	54137
44459	19728
44459	32103
44459	12695
44459	171843
44459	426233
44459	54137
44459	16387
44459	14186
44459	296216
44459	416785
44459	16387
44459	15711
44459	1977682
44459	26646
44459	67125
44459	115894
44459	56754
44459	1852868
44459	11949
44459	11947
44459	317063
44459	697817
44459	160628
44459	381610
44459	972349
44459	616531
44459	26646
44459	26106
44459	1328927
44459	111808
44459	16388
44459	10322
44459	1977682
44459	46940
44459	1350780
44459	1977682
44459	375625
44459	1977682
44459	1194375
44459	1419474
44489	333716
44489	773421
44489	1028010
44489	29924
44489	40827
44489	333716
44489	333716
44489	1277503
44489	333716
44489	333716
44489	9356
44489	4216393
44489	43450
44489	333716
44489	13377
44489	333716
44489	333716
44489	333716
44489	333716
44489	333716
44489	37820
44489	333716
44489	116654
44489	333716
44489	40827
44489	333716
44489	333716
44489	333716
44489	297252
44489	333716
44489	36860
44489	114340
44489	3085449
44489	333716
44489	333716
44489	333716
44489	40827
44489	1603778
44489	333716
44489	333716
44489	162667
44489	71442
44489	40827
44489	2057508
44489	71442
44489	855478
44489	59817
44489	1603778
44489	56501
44489	1513883
44489	167270
44489	867694
44489	1567205
44489	40827
44489	56501
44489	71442
44489	13377
44489	488054
44489	11852
44489	939922
44489	1567205
44489	32249
44489	116654
44489	76752
44489	11049
44489	38554
44489	1350217
44489	1508540
44489	37820
44489	1530348
44489	537326
44489	71442
44489	40827
44489	146770
44489	906267
44489	237573
44489	8989
44489	1483039
44489	116654
44489	1477592
44489	505635
44489	662673
44489	61554
44489	76752
44489	315617
44489	35654
44489	954446
44489	410295
44489	1413676
44489	1413139
44489	40827
44489	158437
44489	162455
44489	1396487
44489	1396237
44489	96680
44489	72878
44489	11049
44489	1373542
44489	40827
44560	13729
44560	1440922
44560	706563
44560	440665
44560	706563
44560	31569
44560	1440922
44560	56650
44560	1113314
44560	827308
44560	96604
44560	440665
44560	1440922
44560	152730
44560	225668
44560	1440922
44560	5389081
44560	19596
44560	1429839
44560	4005705
44560	56650
44560	1440922
44560	88402
44560	144492
44560	623097
44560	487686
44560	880952
44560	1393775
44560	54319
44560	232731
44560	1462378
44560	20787
44560	638468
44560	1440922
44560	380427
44560	1440922
44560	73461
44560	18953
44560	88402
44560	73461
44560	1296702
44560	25395
44560	4413746
44560	1440922
44560	91857
44560	2768715
44560	2739857
44560	11430
44560	29219
44560	144492
44560	37674
44560	1404484
44560	1116996
44560	43668
44560	9474
44560	2144948
44560	390801
44560	5238652
44560	4449244
44560	565756
44560	51498
44560	144492
44560	790612
44560	5174927
44560	827308
44560	96604
44560	1429839
44560	1429835
44560	1440922
44560	88402
44560	380427
44560	1440922
44560	4005705
44560	12598
44560	1440922
44560	408698
44560	59935
44560	29871
44560	1440922
44560	65873
44560	68645
44560	10061
44560	224750
44560	144492
44560	241019
44560	48214
44560	10516
44560	907504
44560	18952
44560	1440922
44560	171923
44560	88402
44560	4077239
44560	703983
44560	637531
44560	4005705
44560	31569
44560	18953
44560	1440922
44560	241812
44579	1259572
44579	55033
44579	245275
44579	1437031
44579	74453
44579	1437031
44579	2756743
44579	1259572
44579	1259572
44579	84452
44579	1259572
44579	1359446
44579	456723
44579	1259547
44579	149179
44579	117809
44579	1034313
44579	960020
44579	1259572
44579	114954
44579	1495755
44579	1504816
44579	118075
44579	256832
44579	1128911
44579	465875
44579	898819
44579	898667
44579	751341
44579	952167
44579	103063
44579	1359461
44579	1279784
44579	1058190
44579	105936
44579	1499937
44579	201696
44579	1499892
44579	1106631
44579	489914
44579	436610
44579	67488
44579	1491936
44579	1066725
44579	118075
44579	62599
44579	62599
44579	115319
44579	57674
44579	74453
44579	178082
44579	1259572
44579	1379444
44579	1362503
44579	110779
44579	1359234
44579	1359218
44579	149179
44579	1259572
44579	84887
44579	1348185
44579	57686
44579	117729
44579	1003481
44579	1321792
44579	1321785
44579	204596
44579	1321767
44579	1321757
44579	1321740
44579	1321727
44579	1321718
44579	1321714
44579	494262
44579	1259572
44579	1259547
44579	149179
44579	333827
44579	1295143
44579	100239
44579	781454
44579	69761
44579	68901
44579	178082
44579	62084
44579	64755
44579	74453
44579	55033
44579	1259572
44579	1259547
44579	149179
44579	333827
44579	100239
44579	1034313
44579	55033
44579	55033
44579	1034313
44579	55033
44579	1034313
44579	55033
44643	129503
44643	23634
44643	129503
44643	342019
44643	340985
44643	339380
44643	223483
44643	336652
44643	129503
44643	174448
44643	138176
44643	308409
44643	307598
44643	58210
44643	44568
44643	162338
44643	217379
44643	297634
44643	296295
44643	129503
44643	293261
44643	129503
44643	210874
44643	276513
44643	273272
44643	273105
44643	272376
44643	267247
44643	129503
44643	75724
44643	256480
44643	129503
44643	252268
44643	129503
44643	248982
44643	129503
44643	241928
44643	129503
44643	83182
44643	223483
44643	129503
44643	34397
44643	217379
44643	129503
44643	76452
44643	129503
44643	76452
44643	129503
44643	198731
44643	201483
44643	181386
44643	198731
44643	197096
44643	129503
44643	80515
44643	78056
44643	56321
44643	129503
44643	83182
44643	56561
44643	56321
44643	129503
44643	152841
44643	56321
44643	129503
44643	56321
44643	129503
44643	171840
44643	129503
44643	166644
44643	56321
44643	129503
44643	161678
44643	56321
44643	56561
44643	80976
44643	56321
44643	156181
44643	34397
44643	129503
44643	56321
44643	129503
44643	146805
44643	145692
44643	133745
44643	140021
44643	143630
44643	143538
44643	143165
44643	143134
44643	143088
44643	133745
44643	140021
44643	133745
44643	44781
44643	56321
44643	129503
44643	56321
44643	49830
44643	123495
44717	779407
44717	72898
44717	53075
44717	94735
44717	68937
44717	175658
44717	779407
44717	78671
44717	410078
44717	213438
44717	138935
44717	200589
44717	255898
44717	63418
44717	1066076
44717	17773
44717	991326
44717	242781
44717	144685
44717	63418
44717	1554270
44717	215597
44717	239432
44717	476078
44717	39900
44717	83132
44717	27727
44717	94035
44717	1514337
44717	1480260
44717	512632
44717	878382
44717	209319
44717	119834
44717	150559
44717	495899
44717	40739
44717	1345356
44717	1408828
44717	1345356
44717	409107
44717	31413
44717	1355844
44717	207430
44717	1345356
44717	112097
44717	916935
44717	482626
44717	37552
44717	213815
44717	251643
44717	138935
44717	187912
44717	508084
44717	478604
44717	88019
44717	172111
44717	55792
44717	232885
44717	104558
44717	9724
44717	99630
44717	625089
44717	1007865
44717	281615
44717	22373
44717	1143212
44717	242781
44717	1158763
44717	1230964
44717	70817
44717	22373
44717	102731
44717	46678
44717	868296
44717	10934
44717	112341
44717	410078
44717	57228
44717	779407
44717	88834
44717	61849
44717	121061
44717	349229
44717	92148
44717	779407
44717	94634
44717	107383
44717	10948
44717	175658
44717	80154
44717	76496
44717	779407
44717	103993
44717	128873
44717	410078
44717	779407
44717	51838
44717	102530
44717	74233
44730	482680
44730	71972
44730	275480
44730	610299
44730	83403
44730	129156
44730	239103
44730	482680
44730	610299
44730	482680
44730	482680
44730	96530
44730	610299
44730	129156
44730	482680
44730	129156
44730	129156
44730	129156
44730	482680
44730	610299
44730	482680
44730	482680
44730	482680
44730	106829
44730	129156
44730	610299
44730	482680
44730	129156
44730	610299
44730	129156
44730	482680
44730	92017
44730	482680
44730	116957
44730	482680
44730	610299
44730	610299
44730	255829
44730	206908
44730	610299
44730	482680
44730	610299
44730	610299
44730	482680
44730	610299
44730	482680
44730	93495
44730	482680
44730	610299
44730	109579
44730	610299
44730	610299
44730	610299
44730	482680
44730	610299
44730	79239
44730	109579
44730	482680
44730	482680
44730	678539
44730	293997
44730	482680
44730	482680
44730	482680
44730	75386
44730	78700
44730	129156
44730	12829
44730	28951
44730	275480
44730	482680
44730	34954
44730	28951
44730	82755
44730	94101
44730	125809
44730	319327
44730	43730
44730	482680
44730	65166
44730	129156
44730	129156
44730	482680
44730	482680
44730	94732
44730	167129
44730	129156
44730	482680
44730	482680
44730	482680
44730	482680
44730	90218
44730	129156
44730	129156
44730	172510
44730	150930
44730	482680
44730	482680
44730	83403
44730	89917
44751	78320
44751	88838
44751	608282
44751	90651
44751	502551
44751	78320
44751	211276
44751	978233
44751	81204
44751	56860
44751	94145
44751	547373
44751	74019
44751	88834
44751	75857
44751	88834
44751	857085
44751	91871
44751	82784
44751	221825
44751	79337
44751	88838
44751	82784
44751	113725
44751	931725
44751	42113
44751	81228
44751	70807
44751	287857
44751	547373
44751	83164
44751	571087
44751	82784
44751	79337
44751	78320
44751	93935
44751	215449
44751	93935
44751	10882
44751	67739
44751	151150
44751	237121
44751	94517
44751	478846
44751	90472
44751	36287
44751	175658
44751	143140
44751	74034
44751	462372
44751	133523
44751	28457
44751	180268
44751	79337
44751	90250
44751	502551
44751	78320
44751	119036
44751	113725
44751	81204
44751	26361
44751	83403
44751	469505
44751	468191
44751	149932
44751	78320
44751	29304
44751	74171
44751	462372
44751	90065
44751	61849
44751	74019
44751	447711
44751	82743
44751	82784
44751	36287
44751	53075
44751	91667
44751	93935
44751	90657
44751	411452
44751	86497
44751	85974
44751	78007
44751	74034
44751	36287
44751	99739
44751	93935
44751	180228
44751	74034
44751	91667
44751	317202
44751	96466
44751	78007
44751	64393
44751	335403
44751	104863
44751	287500
44751	69445
44751	303630
44757	30910
44757	9891
44757	35752
44757	129147
44757	280467
44757	30962
44757	2240923
44757	2217277
44757	265549
44757	524468
44757	10704
44757	30962
44757	273376
44757	10196
44757	42008
44757	923968
44757	30910
44757	280467
44757	172301
44757	80267
44757	247643
44757	39016
44757	710470
44757	128815
44757	9882
44757	265549
44757	35752
44757	219887
44757	9891
44757	35752
44757	265549
44757	265549
44757	66362
44757	24537
44757	10196
44757	316405
44757	30910
44757	131682
44757	35752
44757	10196
44757	69312
44757	265549
44757	219887
44757	35752
44757	539394
44757	172301
44757	69312
44757	35752
44757	69312
44757	265549
44757	88280
44757	316405
44757	54595
44757	265549
44757	35752
44757	128852
44757	30967
44757	35752
44757	21332
44757	129721
44757	30937
44757	35752
44757	128852
44757	66362
44757	265549
44757	66362
44757	35752
44757	265549
44757	66546
44757	9891
44757	35752
44757	69312
44757	32129
44757	35752
44757	80267
44757	35745
44757	71727
44757	66362
44757	265549
44757	132329
44757	26759
44757	69312
44757	9882
44757	247436
44757	248711
44757	286393
44757	255348
44757	443464
44757	166667
44757	35752
44757	128852
44757	265549
44757	64651
44757	35752
44757	30967
44757	265549
44757	66362
44757	35752
44757	378360
44757	237911
44830	579734
44830	592637
44830	567128
44830	600447
44830	632845
44830	575955
44830	579734
44830	567128
44830	600447
44830	571591
44830	665309
44830	592637
44830	706764
44830	707270
44830	706764
44830	584697
44830	567128
44830	571815
44830	691185
44830	579734
44830	571815
44830	684703
44830	579941
44830	646781
44830	567128
44830	526397
44830	575931
44830	600447
44830	567128
44830	592637
44830	575955
44830	575955
44830	571841
44830	632845
44830	600447
44830	454757
44830	567128
44830	665309
44830	571591
44830	567128
44830	592637
44830	646781
44830	579734
44830	571815
44830	567128
44830	584697
44830	651347
44830	591956
44830	651347
44830	567128
44830	646781
44830	646555
44830	646528
44830	600668
44830	567128
44830	575955
44830	642315
44830	177678
44830	579941
44830	642080
44830	579734
44830	632845
44830	600447
44830	454757
44830	567128
44830	567194
44830	575955
44830	575955
44830	632845
44830	600447
44830	567128
44830	567128
44830	613332
44830	575262
44830	177678
44830	177678
44830	600668
44830	526397
44830	575867
44830	567128
44830	571815
44830	579734
44830	600447
44830	567194
44830	575955
44830	575955
44830	567128
44830	600668
44830	177678
44830	600447
44830	454757
44830	567128
44830	571591
44830	567128
44830	592637
44830	592637
44830	571815
44830	592360
44830	591956
44830	584697
44952	79575
44952	869932
44952	1239485
44952	385345
44952	77927
44952	122586
44952	291272
44952	93385
44952	125318
44952	139362
44952	77927
44952	569322
44952	77927
44952	77927
44952	77927
44952	77927
44952	113147
44952	77927
44952	77927
44952	84182
44952	122586
44952	71916
44952	55033
44952	337873
44952	84810
44952	86204
44952	77927
44952	77927
44952	84182
44952	77927
44952	615007
44952	77927
44952	77927
44952	95018
44952	76396
44952	82108
44952	1121318
44952	131081
44952	77927
44952	77927
44952	77927
44952	82108
44952	90953
44952	77927
44952	217450
44952	1243713
44952	77927
44952	77927
44952	236195
44952	77927
44952	72043
44952	74512
44952	368161
44952	84060
44952	127999
44952	19799
44952	236195
44952	74512
44952	368161
44952	1034532
44952	368161
44952	368161
44952	100740
44952	74662
44952	74512
44952	368161
44952	1034532
44952	368161
44952	1034532
44952	995227
44952	368161
44952	181070
44952	82108
44952	135460
44952	1084793
44952	91040
44952	734486
44952	114566
44952	55033
44952	74512
44952	368161
44952	84182
44952	74512
44952	164384
44952	1032495
44952	283823
44952	84182
44952	55033
44952	74512
44952	368161
44952	74512
44952	103527
44952	653232
44952	103527
44952	74512
44952	106595
44952	995227
44952	417893
44952	368161
44952	84182
44968	103476
44968	63941
44968	384651
44968	384651
44968	384651
44968	698890
44968	90937
44968	73154
44968	4686520
44968	1428019
44968	121300
44968	173006
44968	134187
44968	384651
44968	73154
44968	91040
44968	1585230
44968	49858
44968	1231341
44968	1419010
44968	112383
44968	112516
44968	85306
44968	108866
44968	69401
